1.0094398275538854,1.042333147502948,0.7094229573580413
1.0010112513491947,1.0194896836775216,0.8437551241759553
1.0483503545903905,0.9556646172664204,0.5240452479151149
1.0017218015558729,0.7993012945566399,0.8350313101827463
0.7770214188073523,0.2601234378800353,0.4148550697180571
0.9982622236502917,0.996611482434193,0.7159522939705769
0.9961776769265495,0.6889696434414846,1.08117087452599
1.0036850768684153,0.44397647365579557,0.9783319012664339
0.7231145878564302,0.7255701328249609,1.1324702005284166
1.0021090862735438,1.0608361658870522,1.0699005497792031
1.003746423445279,1.0191992720762144,1.0757561305268477
0.6338711328294087,0.013966205992558621,0.9092930367783861
0.623937048235049,0.4630962881170143,0.4994293886044518
1.0019767186739104,0.4424182239572029,1.00175097038462
0.8625498689158081,0.35138065218721387,0.24570454709062947
1.0185821850728394,0.7861799076292517,0.7969533138243564
0.9822410703769496,0.9756320478695913,0.46296367526683674
0.6299711226151989,-0.06851729445293328,0.9026020987278258
0.812234061513949,0.15851079143368954,0.46375673886795993
0.9986493617030148,0.5345187069087912,0.8945351606957483
0.9995805320980214,0.7881122520871063,0.9069542694225114
0.9830026146694474,0.9782042482202533,0.4443645446913313
1.0012816712133925,0.2807027197699718,1.0667976779704726
0.9911316678620768,0.4426193333583415,0.7578250528515964
0.8122080365517267,0.6614306419878246,0.9823294431637307
0.7138353119010342,0.12096865108999684,0.7852345952821337
0.9915275311779272,0.9271715335531524,1.1672679210004415
0.618168323782921,0.29982645757100435,0.3864890950283694
0.6790891628960748,0.3482714014510699,0.5392601571820875
0.6320698988466761,0.23556355147215569,0.4322950130164314
0.9243063462536906,0.9632582683362104,0.5299724253661692
0.9916638342582561,0.9956926310762362,0.6464695809325389
0.97523997119414,0.5106881835295006,0.956680244371596
0.9504704557804333,0.2622577679580612,0.6530340896446158
0.6039731661697454,0.10850425899134104,0.8508944181500099
0.7027285542284859,0.4699067846951821,0.1240859006352162
0.8830398008018048,0.07946662797185344,0.8840476912906384
0.9935561897482591,1.042587419159256,0.7983845226740401
0.6373513917052104,0.03835864926333809,0.4975746424750774
0.5798607910593871,0.03496859657808751,0.5074750459998544
0.5605963821744028,0.4188693166026329,0.4441739810389859
0.7325897066475101,0.6018380984941607,0.7711861175311318
0.9910765685690409,0.3738464192421939,0.5305006326106885
0.8198973185013195,0.2689244863821828,0.585909502031447
0.6223048119971273,0.058487061907145046,0.921163554871756
0.8803093201651436,0.9580791068303322,1.1159896481038072
0.7540810308546849,0.4065281825394397,0.6472228735332886
0.7021767212029884,0.15020717572788944,1.0017297309678288
0.9633457100087582,0.11505007064724343,0.67120913346328
0.9980679915161469,0.40689207949328654,1.0588275877835847
0.592803324317369,0.8219567618077456,0.8739442845200196
0.9948936858482653,0.4588869291146798,0.47313532775177153
0.981068560126027,0.2377302325587809,0.9799471280423357
0.9988760829936917,0.3081640262152689,0.8329791282441112
0.9855395681979866,0.40415702335401177,0.41964132607850374
0.790622277652748,0.1704095495605612,0.6818699624708687
0.7080064992418232,0.4217502209275021,0.9668125553527654
0.8060365202602174,0.14120232271863534,0.6028121549280838
0.6484373246241473,0.4530653792256941,0.5293499967460787
0.7058934972356447,0.8052919634175245,0.9916500539693774
1.007360445423449,0.42801650660284934,0.5822495779972934
0.7535163981009412,0.17407523747111253,0.8673487830374127
0.7679650614390532,0.02422302575946157,0.4997528787573275
0.8377802823213836,0.24655736176359064,0.7857650135586197
0.544350171909567,0.10654210235984769,0.49174459383962854
0.6454894720868218,0.44459616267957386,0.6186315117218195
0.6597302678793534,0.5662296018616192,0.7900841424303604
0.9435822386218621,0.2622577679580612,0.6530340896446158
0.6458782234293499,0.4493925949063247,0.5540507065581886
0.8671501533104521,0.20214454535100018,0.28882689597560923
0.7677629320276598,0.03344318226626934,0.511625126447557
0.6591781949452382,0.5353751336615831,0.6865002956336069
0.6401636571794537,0.013966205992558621,0.8838348586556523
0.6447122644295512,0.549561226152365,0.8478016510450782
0.860718911530183,0.2409296794227211,0.5864953691462533
0.6684263551730145,0.9946574848471426,0.6656031451648161
0.6271525251234968,0.5559368819286988,0.8091677120473469
0.7226985074731856,0.21103738016393714,0.5131699977882607
0.9296139544743638,0.08429738714913568,0.8237523807564943
0.6469615586449652,0.46042878028812256,0.5648664760054097
0.874103379180798,0.20766769371957775,0.27285288139711855
0.6825171153010617,0.05756856845285073,0.8292858386729604
0.8323049600100552,-0.00902786841172698,0.9390420686674159
0.7893852363667272,0.20132342221139019,0.5835492309449117
0.5919235982743384,0.431778691894952,0.5974990149721847
0.6067061386200364,0.12013910907955781,0.9440204894226896
0.49002992666536205,0.8668466533002562,0.9484739120840089
0.5753957445726453,0.08472467485281915,0.7207179653091682
0.7177338765085467,0.14394304998563182,0.8621247580448245
0.8560390729830315,0.19042295182968572,0.15210410112728812
0.7139406726978056,0.03655993833689398,0.6479335647657177
0.6927633399205592,0.45487347610539197,0.5655634568435816
0.71829595462256,0.045676290880432985,0.8720245541929678
0.60138480800828,0.42521604193672835,0.5394248961075689
0.851304156500392,0.27672980698488275,0.3015679632393758
0.6496298733800818,0.05842059356206515,0.47264652206060714
0.7187835963008303,0.1727233520364465,0.6487399961615454
0.8168890095380068,0.01692081914582049,0.7023470027211638
0.7942364385270381,0.47403317509030174,0.42951307588021226
0.6320797227912063,-0.061976510982654325,0.6377687154665824
0.7436856005685064,0.31673334421264404,0.44599792289815615
0.696983263518611,0.2580696890502525,0.6162574921342485
0.9119876297816759,0.3532479823895719,0.9558422497249894
0.6121600537033579,0.295546674449169,0.4361634404399965
0.6667253147812033,0.5670343024311498,0.7925533486048733
0.6438057298494522,0.06062957287706684,0.6441411905758152
0.5989192003239964,0.2276643627089138,0.5631295627731498
0.6833868662773583,0.6741187493166262,0.9596374070132789
0.7116788312378377,0.15851079143368954,0.4196034890693212
0.6193497423496944,0.5442221493694771,0.10320801726957718
0.6543096091386689,0.4830659580501354,0.585076549152703
0.5334458612667674,0.3960875958475355,0.4957621521193027
0.5345187663466772,0.39281139457517855,0.7344115031307143
0.6328557600735412,0.12513282118429245,0.813220892856354
0.4978540318185563,0.207771451598714,0.5646808529336708
0.775429576906296,0.008999384448995203,0.5034265132102108
0.6425835195992173,0.670152380794949,0.5774799428440787
0.6518485589445426,0.3946048809681477,0.7359561330289068
0.5638172477399651,0.38178577283698945,0.5564487797903667
0.8596071616719766,0.23878406598190166,0.49478700984459356
0.7378225459527045,0.3385619464962684,0.4223800439623572
0.6114151249007511,0.09841604172873698,0.7671069922485306
0.7312327094641294,0.6192794422702481,0.6689394687054473
0.8490272826203088,0.04749487256093914,0.6518141794706994
0.5543639901994067,0.3097924699459626,0.5668747214661709
0.5919235982743384,0.42124113115352707,0.5974990149721847
0.8596071616719766,0.21899893008076435,0.5277234569518557
0.6007751862822606,0.047093451562211126,0.9689010565302676
0.8099162844901047,0.0788046791525467,0.7119904489674735
0.5569563009784697,0.8855854922835046,0.7913020149775942
0.6401636571794537,0.013966205992558621,0.8775516667002032
0.4915197287360946,0.8668466533002562,0.9484739120840089
0.6245958140152783,0.33363297764290956,0.42690832540117535
0.812234061513949,0.17475723097009593,0.45361521610492417
0.7888610104622843,0.05875415481128224,0.40203381022098195
0.60138480800828,0.42521604193672835,0.547877266217149
0.5536492637947542,0.13294930325606127,0.6280549002110336
0.8180329522734653,0.1147437551323833,0.4196034890693212
0.5983490451281721,0.20040682813497473,0.5681700006094632
0.8502284099932573,0.1192267726332131,0.5025591620334938
0.6496298733800818,0.05842059356206515,0.47264652206060714
0.7120647501162639,0.11391603243703999,0.5746325362889421
0.6106684433336868,0.6235006717030093,1.0489887887496054
0.8720738944062834,0.16578458327336487,0.5751775141014224
0.6835280628348334,0.25390114745968473,0.771712408741399
0.6576340942228953,0.5208891045038163,0.7501454311779497
0.5742729910212024,0.24727460415386832,0.5258679262145591
0.5963251259224032,0.43636715518527713,0.7406495820140985
0.7426362444324474,0.04967043207561577,0.4767938746301556
0.6221698083092301,0.07644418156310373,0.6025945032813412
0.5332366955059732,0.4188693166026329,0.4565538992590884
0.7847838614430096,0.013682570038574052,0.5394099098935077
0.6271173179592638,-0.06200332480458366,0.8587382601142194
0.5486785425060772,0.1427254667828917,0.33541779085751805
0.5352526294489665,0.4771483691122235,0.5583590447324409
0.5910757078959394,0.19706817032169832,0.5628089717258831
0.8451505900342553,0.15982961672452267,0.6799533902380631
0.718705353481908,0.5109409008570225,0.5490647837108016
0.7963834116247765,0.12026583261418654,0.4739257310609743
0.7531331611964246,0.4098399712395914,0.9377867924546107
0.507091811625562,0.1888598238871237,0.5945115568268375
0.8119251157980023,0.11121103526941224,0.4372060881739606
0.5655948939466697,0.10582037453347583,0.6614472443648047
0.8180329522734653,0.15851079143368954,0.4196034890693212
0.5825751085367584,0.2771947648776042,0.5253868209195407
0.5753957445726453,0.08432551817638509,0.7320632666149802
0.7810109347578366,0.046705348450678565,0.6094647907442818
0.6301857735659523,-0.07178771179736457,0.8623386318496938
0.7963834116247765,0.12026583261418654,0.5499771299716577
0.83665184965629,0.06377945827110305,0.848482311807524
0.7888610104622843,0.062248148172212116,0.39277749056762273
0.7990735292115002,0.09923373995288548,0.3754606960688174
0.8164918924484639,0.11672728189831333,0.5513885195506053
0.7709975695778978,0.45340944445294007,0.40406313350225587
0.6271071854227845,-0.0784527751608339,0.7572120604259275
0.5557041929670776,0.31857308096233,0.7423839892555782
0.7789075757376451,0.05968489861004078,0.5805077256985396
0.7904591516190738,0.15062804341642624,0.4990205976002437
0.5380966704370278,0.011717337552798645,0.7313083476669259
0.6189540076051394,-0.036333185282710186,0.6960495538649556
0.5094240059098225,0.19097234000411198,0.48141506184821264
0.656099045003306,0.056320707317905186,0.48889201757186923
0.7179316140277482,0.15729775440791344,0.42127870399319406
0.8170778425322189,0.11206853534088798,0.4653437024009494
0.8281661117380756,0.12819737125605438,0.30117426104285255
0.6482789323385518,0.3681706240606234,0.6731769560767534
0.5794738893509829,0.06652513757892527,0.5887707220607995
0.741768524844682,0.6129548294374499,0.9039627790194741
0.6055195499662119,0.3402245802528476,0.4318605195909569
0.49265916912492885,0.9043899389938214,0.982052322322984
0.6529328563608349,-0.09760842234221909,0.7036164757187923
0.6494193148523754,0.017811615311138396,0.7724579174323399
0.5319533750527006,0.18700485383602955,0.48220508572186715
0.6151400944822106,0.5055383359647974,1.0029439272911644
0.49270669499510306,0.8979562052546501,0.8013231442860725
0.8690626412844135,-0.01805324009074743,0.7440829547486003
0.6318165761561562,-0.032453057154069084,0.8870882064200118
0.6381409871962,0.08766837201913318,0.7792604521379011
0.6651426348952786,0.5821848588503685,0.5319900569848749
0.5372862364212335,0.4150227053863405,0.5510241204007883
0.7604246581241545,0.09294846581308883,0.5985797662264268
0.6286757306104098,-0.09133163921004381,0.8154387119265353
0.6760815153504532,0.06397436224075,0.5843784391733283
0.598712492946254,0.9169866455074056,1.0041734794323456
0.7859147742492579,0.3531331498989852,0.46824013054710956
0.7032422418688781,0.17990707469088876,0.5111767487328484
0.8012151675243311,0.6275878915754289,0.9149109996303939
0.789571465977936,0.11280246846278726,0.4990205976002437
0.7459867437609693,0.1308234521474481,0.6407023068114632
0.6181281732452442,0.16624641838782936,0.41565606279254214
0.5159197149752479,0.18061150470544043,0.1987242555105904
0.551270982855475,0.14401666728126136,0.320895178637487
0.8259966358324635,0.1050053481943074,0.44854335828368685
0.6321936072202999,0.38721605800972403,0.8712525766625855
0.6196439777746671,0.044342426516520005,0.5638553040797964
0.6890611521991078,0.22657165895786646,0.44417352457625575
0.5590231341309968,0.5903724264276641,0.8728680571047936
0.563997856276413,0.15374617815810984,0.5195670735194639
0.8273235793585869,0.12923683364572733,0.43240854461307177
0.6583705436646781,0.05911630625999935,0.6209730217935574
0.7616389479871747,0.025252467559111123,0.4997528787573275
0.6017988721693,0.5218492068619258,0.4319085294304335
0.6468834393704338,0.15444926992229763,0.4161549016672072
0.5436271151200768,0.07939568019501546,0.6379537989119584
0.6058939567930053,-0.06584217789781255,0.6046514497877702
0.6494193148523754,0.015987777349269133,0.663720134399869
0.6963852543551102,0.12208852225609036,0.43586316235895606
0.5374894419127934,0.02272402377590338,0.6219380705929922
0.7355115462124034,0.3125070721385764,0.7828726688011483
0.651285217890498,-0.07741082633122624,0.7497081125728657
0.6221698083092301,0.07644418156310373,0.6025945032813412
0.6612340936100601,0.03375328591183634,0.7979723560953945
0.8126146755568767,0.12317299774311251,0.4340178777018289
0.7990261764072946,0.1602623344194983,0.2613062662121381
0.7395585472846414,0.1365983246267693,0.8456917422054459
0.7248900519545585,0.03447258805513573,0.7911112370477935
0.6260675009020488,0.21824770215705075,0.5248730433822715
0.5432735557368794,0.12968443835311716,0.6774751090670534
0.6193927442876288,0.09150561737286454,0.5000869974344888
0.7192445720101285,0.9617098009727227,0.8882368555932293
0.5915176231600513,0.9314665093670177,0.9551611968366186
0.652426254697317,0.011658206592854973,0.5229449600206243
0.6154234219684815,-0.050550272241922725,0.5662915081888499
0.6612307314045376,0.00461527293571552,0.6563399725456304
0.71946076020921,-0.0030609602966950706,0.5081209662076323
0.6271173179592638,-0.06200332480458366,0.8587382601142194
0.6403405637274029,-0.06539488443628279,0.7614358199472683
0.6974317688201613,-0.010018741806955972,0.8268977971808265
0.5628036756462882,0.10217586654586905,0.5259358140056041
0.6907692187904896,0.04108566668314941,0.6518996359559389
0.6154234219684815,-0.05319457692750562,0.5662915081888499
0.597129378822544,-0.05049436246869035,0.5923149801520969
0.5934108256314744,-0.020206739416285042,0.5259615350223131
0.5363131909854142,0.2414545805958058,0.4870593106821889
0.8541171009235876,0.12829460402234213,0.25234390699767434
0.6329893787613566,0.1532665433978019,0.4359575032469666
0.7634427097260432,0.03885084899645398,0.7265865831021295
0.42326149173572114,0.8040071379684848,0.6334026153165635
0.6263312788681386,0.1191382137102354,0.772559292347241
0.6181281732452442,0.16624641838782936,0.41565606279254214
0.6305332399523242,0.15225701710760522,0.4044799040353368
0.5773135444674026,0.2751668830151626,0.34247651668417883
0.5135622440613362,0.030787784660024485,0.49367282155623843
0.5989674987141346,-0.02672552112264727,0.8433210629311607
0.5906464076241854,0.04513752761249768,0.5809260675987692
0.6538004506850007,0.07090055157163029,0.4170328552546015
0.6310721392811811,0.8736416583451959,1.0760673587704073
0.5535425157295607,0.010999887215119864,0.5157472334319768
0.634166818325331,0.12442532808548913,0.507839221317282
0.5975940534258746,0.047983499096187925,0.5263312716495046
0.8257807040765844,0.07938889537376292,0.441597321826527
0.6692292764919187,0.11842481517859023,0.8392789238033226
0.5604508179223653,-0.04979601654528524,0.9544716997069025
0.43780171667720286,0.8464782776016138,0.8252693696002302
0.8193872859000992,0.1147437551323833,0.4196034890693212
0.8300551757464568,0.11020226995415978,0.46560448770943663
0.5448419936652789,0.20521919507246797,0.5269771321458306
0.6329617955819955,0.1501300615167733,0.3838805213669556
0.45271047588402225,0.9301437348353233,0.5118131290729323
0.7180722494143229,0.09706951504659647,0.441597321826527
0.5057943058031151,0.19339339039129672,0.44136706728723435
0.6408181637636083,0.048931779695745616,0.470407828256772
0.5705129465702142,-0.0036198236872926203,0.45798620758190656
0.49002992666536205,0.8668466533002562,0.9484739120840089
0.6137723564219346,0.004466614430365343,0.5409629112515044
0.6246931026796347,0.4017491874831926,0.7069641526480404
0.5312690153540193,0.06849166950244227,0.7382048522685299
0.5916923806702302,0.2027008915002041,0.4842154384630044
0.49270669499510306,0.8979562052546501,0.8013231442860725
0.8075039633320207,0.07407392447769968,0.5090015812613095
0.5739751865207464,0.574295318328767,0.7012995537692195
0.6489361747267758,0.0037563626504936672,0.5728451650296112
0.6367454325622108,0.10314868406676529,0.45255609635973293
0.5934108256314744,-0.015011592718657377,0.5233330949383719
0.43490644727460054,0.8291849126704142,0.8307720024565545
0.5851189960814542,1.0296392962753889,1.0774095537100712
0.6091646880258471,0.5667047512460784,0.8292931472817152
0.6482377729970678,0.15444926992229763,0.4161549016672072
0.6181281732452442,0.16423745915293006,0.4195600575937536
0.8315513107978353,0.0599431566638516,0.41070784666119137
0.5770975860882013,0.13774040484819855,0.17734321756015184
0.5171806234242413,0.4553202741015914,0.9747607233879169
0.4938824952584675,0.19397166652829673,0.6013116508659584
0.536572510701725,0.1579378353524947,0.7302250344517084
0.5874159700508774,0.4691206580597883,0.9642440246457981
0.6202643366697549,0.1668840637468719,0.39163044476043446
0.6065860564303285,-0.061909902427531485,0.5840191336545023
0.6114414831028051,0.07791351869382382,0.41913458316543145
0.4187919636806581,0.7318581515196961,0.6393006714801401
0.6993105648601383,0.5241905834803585,0.5654455255593035
0.6315143492136148,0.15262889803875937,0.4579214030333972
0.639427039506525,0.009548543910217354,0.6391815544030391
0.6934721060286143,0.013782017442507448,0.5457958335994674
0.5295782776461049,-0.042548689865797594,0.585466068840405
0.430049070685967,0.7284917843265121,0.5196173491774431
0.576216965791781,0.047137442892718734,0.6366518501932396
0.6101471228177755,0.5754085516686616,0.9277352823678876
0.6017522188373661,0.23850400801819524,0.4928529013146362
0.6197869843159186,0.8775366034505397,0.8809732803480315
0.6186498228840279,0.12152734841859666,0.6646591015014884
0.6725855895118973,-0.049969327925843444,0.6604757644508841
0.7110201969631451,0.2323464677169354,0.6464735379938283
0.47660953966525993,0.3587344678312349,0.3286226691959504
0.6069251163462207,0.7957018499092737,0.7895092020715465
0.576216965791781,0.028921992396575273,0.6366518501932396
0.4239511739563877,0.8971369952721298,0.9042864202314741
0.5945570350494406,0.1268145790679205,0.3884333754058496
0.653070359216945,0.02192105651315851,0.7864601953167322
0.5905094803864593,0.20532206755480203,0.4896758431914517
0.4953623851554699,0.794774528962281,0.3931144943964842
0.6054292861903281,0.25471104329205574,0.2962763199423176
0.43293512820037033,0.6581599709404499,0.3119128607470689
0.4431319763698283,0.7491163822406626,0.7146188106755513
0.4236586969929647,0.5945091413487861,0.3962915110574272
0.47597824780621645,0.9996818672055388,0.5545490841211074
0.4952157983642454,0.9469611447293669,0.7598482068342962
0.6311971809828427,0.13445285029959322,0.27729788760198465
0.5741228641798973,0.7278606088973321,0.7474744960950683
0.45222457303759284,0.7513033841813055,0.6018680162349026
0.6421724973902423,0.048931779695745616,0.470407828256772
0.4107344236325028,0.6807088164480651,0.6323959023829282
0.4199926572560596,0.7441524345344904,0.7340657290649328
0.4848299071907141,0.4157207508635071,0.5064099824037991
0.4795750204061533,0.4220789958524088,0.4847792233299123
0.6145314875546276,-0.042996574926393076,0.5823395303327337
0.52530119300772,0.0976057043139153,0.6028625417497793
0.5483452317784429,0.1485756347780521,0.48891424362008606
0.4696491916062295,0.9601643564108198,0.5015587456054762
0.49620928548806,0.18736726548065788,0.4742777640882924
0.4177396939959183,0.8044530661280206,0.7990411294161922
0.5129785884304431,0.3341377401256271,0.3176035923059667
0.5025680477364824,0.7951412316960887,0.3773122694153794
0.5161613207440163,0.01358125570507007,0.613097187394284
